symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSU06","2006-03-27T00:00:00-06:00","2006-03-27","599.25","600","599","600","1195","4714"
"ZSU06","2006-03-28T00:00:00-06:00","2006-03-28","599","601.5","599","601.5","1010","5258"
"ZSU06","2006-03-29T00:00:00-06:00","2006-03-29","603.25","603.25","603.25","603.25","1319","6137"
"ZSU06","2006-03-30T00:00:00-06:00","2006-03-30","601.5","608.5","600.5","608.5","2204","7263"
"ZSU06","2006-03-31T00:00:00-06:00","2006-03-31","593","593","593","593","1743","8222"
"ZSU06","2006-04-03T00:00:00-05:00","2006-04-03","593.5","593.5","588.25","588.25","1186","8429"
"ZSU06","2006-04-04T00:00:00-05:00","2006-04-04","586.75","586.75","582","582","790","8667"
"ZSU06","2006-04-05T00:00:00-05:00","2006-04-05","581","583","580.25","583","1479","9179"
"ZSU06","2006-04-06T00:00:00-05:00","2006-04-06","584.75","587","584.75","587","672","9598"
"ZSU06","2006-04-07T00:00:00-05:00","2006-04-07","582.75","582.75","581.25","581.25","784","9698"
"ZSU06","2006-04-10T00:00:00-05:00","2006-04-10","579","579","578.75","578.75","455","9850"
"ZSU06","2006-04-11T00:00:00-05:00","2006-04-11","587.5","587.5","587.5","587.5","638","9780"
"ZSU06","2006-04-12T00:00:00-05:00","2006-04-12","585","585.25","584.75","584.75","557","9964"
"ZSU06","2006-04-13T00:00:00-05:00","2006-04-13","587.25","587.25","587.25","587.25","616","9849"
"ZSU06","2006-04-17T00:00:00-05:00","2006-04-17","588.5","596.25","588.5","596.25","1151","9556"
"ZSU06","2006-04-18T00:00:00-05:00","2006-04-18","600.25","600.25","600.25","600.25","616","9624"
"ZSU06","2006-04-19T00:00:00-05:00","2006-04-19","598.75","599.5","598","598.25","1181","9713"
"ZSU06","2006-04-20T00:00:00-05:00","2006-04-20","598.25","598.25","595.5","595.5","1097","10098"
"ZSU06","2006-04-21T00:00:00-05:00","2006-04-21","592.75","594","592","594","1478","10287"
"ZSU06","2006-04-24T00:00:00-05:00","2006-04-24","599.25","600.75","598.75","599.25","1544","10662"
"ZSU06","2006-04-25T00:00:00-05:00","2006-04-25","598","603.5","598","603.5","1166","10551"
"ZSU06","2006-04-26T00:00:00-05:00","2006-04-26","600.25","600.25","600.25","600.25","1290","10884"
"ZSU06","2006-04-27T00:00:00-05:00","2006-04-27","600.5","600.5","600.5","600.5","2220","11912"
"ZSU06","2006-04-28T00:00:00-05:00","2006-04-28","600.5","612","600.5","612","1765","11616"
"ZSU06","2006-05-01T00:00:00-05:00","2006-05-01","610.5","616.5","610.5","616.5","1334","11066"
"ZSU06","2006-05-02T00:00:00-05:00","2006-05-02","617","618.5","613.5","613.5","1414","11379"
"ZSU06","2006-05-03T00:00:00-05:00","2006-05-03","615.75","615.75","615.75","615.75","1218","11515"
"ZSU06","2006-05-04T00:00:00-05:00","2006-05-04","614","614","613.25","613.25","2683","10773"
"ZSU06","2006-05-05T00:00:00-05:00","2006-05-05","616.75","616.75","615.5","615.5","692","10905"
"ZSU06","2006-05-08T00:00:00-05:00","2006-05-08","615.25","620","608.5","608.5","601","11081"
"ZSU06","2006-05-09T00:00:00-05:00","2006-05-09","610.25","615","610.25","614","507","11164"
"ZSU06","2006-05-10T00:00:00-05:00","2006-05-10","619.25","619.25","616","616","1238","11373"
"ZSU06","2006-05-11T00:00:00-05:00","2006-05-11","614.75","622","612.75","622","2227","11566"
"ZSU06","2006-05-12T00:00:00-05:00","2006-05-12","623.75","625.25","622","623.25","1699","11713"
"ZSU06","2006-05-15T00:00:00-05:00","2006-05-15","627","627","616","616","662","11917"
"ZSU06","2006-05-16T00:00:00-05:00","2006-05-16","614.25","614.25","611.25","613.75","421","12029"
"ZSU06","2006-05-17T00:00:00-05:00","2006-05-17","616.25","618.25","615.5","615.5","455","11989"
"ZSU06","2006-05-18T00:00:00-05:00","2006-05-18","612.5","614","610.5","610.5","1129","12263"
"ZSU06","2006-05-19T00:00:00-05:00","2006-05-19","609.25","609.25","599","599","998","12502"
"ZSU06","2006-05-22T00:00:00-05:00","2006-05-22","598.75","598.75","593.5","594.25","580","12668"
"ZSU06","2006-05-23T00:00:00-05:00","2006-05-23","595","599.75","594","599.75","1251","12843"
"ZSU06","2006-05-24T00:00:00-05:00","2006-05-24","599.75","600.75","594.75","594.75","1161","12954"
"ZSU06","2006-05-25T00:00:00-05:00","2006-05-25","595.75","596.25","593","596.25","1877","13381"
"ZSU06","2006-05-26T00:00:00-05:00","2006-05-26","597","597","596","596","1768","13667"
"ZSU06","2006-05-30T00:00:00-05:00","2006-05-30","596","599.75","594","596.75","2395","13879"
"ZSU06","2006-05-31T00:00:00-05:00","2006-05-31","596.5","596.75","593","593","1156","13760"
"ZSU06","2006-06-01T00:00:00-05:00","2006-06-01","593","600.25","588","600.25","3890","14286"
"ZSU06","2006-06-02T00:00:00-05:00","2006-06-02","600","621","597.5","621","2445","14104"
"ZSU06","2006-06-05T00:00:00-05:00","2006-06-05","617.5","619.5","616","616","1049","14306"
"ZSU06","2006-06-06T00:00:00-05:00","2006-06-06","615","618","606","606","1264","14526"
"ZSU06","2006-06-07T00:00:00-05:00","2006-06-07","607.5","610.5","607","610.5","2494","14971"
"ZSU06","2006-06-08T00:00:00-05:00","2006-06-08","611.75","611.75","601.5","601.5","3907","15044"
"ZSU06","2006-06-09T00:00:00-05:00","2006-06-09","600.75","604.25","599.5","599.5","6836","15935"
"ZSU06","2006-06-12T00:00:00-05:00","2006-06-12","611.5","614.5","609.25","614.5","5951","16922"
"ZSU06","2006-06-13T00:00:00-05:00","2006-06-13","614.5","614.75","609.75","609.75","5649","18344"
"ZSU06","2006-06-14T00:00:00-05:00","2006-06-14","612.25","612.25","603","603","1662","18592"
"ZSU06","2006-06-15T00:00:00-05:00","2006-06-15","605.5","608.25","605.5","606.25","646","18613"
"ZSU06","2006-06-16T00:00:00-05:00","2006-06-16","610","613.5","610","613.5","1347","18570"
"ZSU06","2006-06-19T00:00:00-05:00","2006-06-19","610","610","598.25","598.25","2907","18461"
"ZSU06","2006-06-20T00:00:00-05:00","2006-06-20","596.75","599.25","596.75","599.25","1640","18316"
"ZSU06","2006-06-21T00:00:00-05:00","2006-06-21","598.25","601","598.25","599.75","1365","18207"
"ZSU06","2006-06-22T00:00:00-05:00","2006-06-22","600.25","602.25","595","595","3351","18264"
"ZSU06","2006-06-23T00:00:00-05:00","2006-06-23","595.5","596","593.5","593.5","1766","18483"
"ZSU06","2006-06-26T00:00:00-05:00","2006-06-26","593","593","582.25","582.25","3831","18921"
"ZSU06","2006-06-27T00:00:00-05:00","2006-06-27","583.5","592","582.5","592","3449","19546"
"ZSU06","2006-06-28T00:00:00-05:00","2006-06-28","592","593","588","593","3557","20065"
"ZSU06","2006-06-29T00:00:00-05:00","2006-06-29","592.25","596.25","592","596.25","4797","21935"
"ZSU06","2006-06-30T00:00:00-05:00","2006-06-30","596.5","608","596.5","608","11825","28447"
"ZSU06","2006-07-03T00:00:00-05:00","2006-07-03","612.25","618","612.25","615.75","5099","28113"
"ZSU06","2006-07-05T00:00:00-05:00","2006-07-05","619","621","607","607","3125","27846"
"ZSU06","2006-07-06T00:00:00-05:00","2006-07-06","607.5","620.5","606.5","620.5","6440","27661"
"ZSU06","2006-07-07T00:00:00-05:00","2006-07-07","620","621.75","608.5","613.75","3684","28072"
"ZSU06","2006-07-10T00:00:00-05:00","2006-07-10","617","623.75","615","615.5","4587","28643"
"ZSU06","2006-07-11T00:00:00-05:00","2006-07-11","619","626.25","617","618","8071","28785"
"ZSU06","2006-07-12T00:00:00-05:00","2006-07-12","616","621.5","614.75","614.75","5309","30374"
"ZSU06","2006-07-13T00:00:00-05:00","2006-07-13","610.5","610.5","606.5","607.75","3927","30510"
"ZSU06","2006-07-14T00:00:00-05:00","2006-07-14","606.25","610.75","602.75","610.75","1901","30325"
"ZSU06","2006-07-17T00:00:00-05:00","2006-07-17","605","605.25","597.25","597.25","3489","30561"
"ZSU06","2006-07-18T00:00:00-05:00","2006-07-18","598","600.25","596.5","596.5","3588","31229"
"ZSU06","2006-07-19T00:00:00-05:00","2006-07-19","596.5","596.5","591","593.25","7149","31281"
"ZSU06","2006-07-20T00:00:00-05:00","2006-07-20","593","596.25","591","591.75","4169","31519"
"ZSU06","2006-07-21T00:00:00-05:00","2006-07-21","590.25","592.75","584.5","584.5","8337","33141"
"ZSU06","2006-07-24T00:00:00-05:00","2006-07-24","584","590.75","582","590.75","4252","34022"
"ZSU06","2006-07-25T00:00:00-05:00","2006-07-25","590","596.75","590","593.25","10639","36454"
"ZSU06","2006-07-26T00:00:00-05:00","2006-07-26","593.75","596.25","589.75","589.75","10345","38779"
"ZSU06","2006-07-27T00:00:00-05:00","2006-07-27","589","590","580.75","580.75","10060","41724"
"ZSU06","2006-07-28T00:00:00-05:00","2006-07-28","580.75","585","580.75","584","14230","45635"
"ZSU06","2006-07-31T00:00:00-05:00","2006-07-31","586","591.25","585.5","585.5","25811","42908"
"ZSU06","2006-08-01T00:00:00-05:00","2006-08-01","584.75","586.25","578.75","579.25","15574","40958"
"ZSU06","2006-08-02T00:00:00-05:00","2006-08-02","580.25","593.25","580.25","587.25","15338","40902"
"ZSU06","2006-08-03T00:00:00-05:00","2006-08-03","586","586","580","581.5","10564","41402"
"ZSU06","2006-08-04T00:00:00-05:00","2006-08-04","582.5","587.75","579.5","582","11227","40961"
"ZSU06","2006-08-07T00:00:00-05:00","2006-08-07","577.25","577.25","566.5","567.25","13523","39387"
"ZSU06","2006-08-08T00:00:00-05:00","2006-08-08","567.5","568.5","560.5","562.5","16105","36950"
"ZSU06","2006-08-09T00:00:00-05:00","2006-08-09","562.5","567.5","562.5","566.5","9809","34793"
"ZSU06","2006-08-10T00:00:00-05:00","2006-08-10","566.25","567.5","561.25","561.25","6454","35183"
"ZSU06","2006-08-11T00:00:00-05:00","2006-08-11","560.75","563","552","555.25","12073","33963"
"ZSU06","2006-08-14T00:00:00-05:00","2006-08-14","550","556.25","549.5","556.25","12086","33990"
"ZSU06","2006-08-15T00:00:00-05:00","2006-08-15","556.25","558","553.75","556.5","7103","33881"
"ZSU06","2006-08-16T00:00:00-05:00","2006-08-16","555","560.25","551.25","552.25","7159","35180"
"ZSU06","2006-08-17T00:00:00-05:00","2006-08-17","551.5","554","548.5","551.5","7822","35097"
"ZSU06","2006-08-18T00:00:00-05:00","2006-08-18","551.5","552.5","546.25","547","7072","34247"
"ZSU06","2006-08-21T00:00:00-05:00","2006-08-21","547","549","545.25","548.25","8549","33398"
"ZSU06","2006-08-22T00:00:00-05:00","2006-08-22","548","550","547","549.25","6815","31764"
"ZSU06","2006-08-23T00:00:00-05:00","2006-08-23","549","555","549","552.25","11668","30402"
"ZSU06","2006-08-24T00:00:00-05:00","2006-08-24","552","555","548","551.5","11387","29775"
"ZSU06","2006-08-25T00:00:00-05:00","2006-08-25","549.75","550.75","541.75","543","16739","16718"
"ZSU06","2006-08-28T00:00:00-05:00","2006-08-28","541.5","543","537.25","537.75","13793","17153"
"ZSU06","2006-08-29T00:00:00-05:00","2006-08-29","537.25","540.5","536.75","537","9458","15811"
"ZSU06","2006-08-30T00:00:00-05:00","2006-08-30","537","543.25","535.5","542","17968","11915"
"ZSU06","2006-08-31T00:00:00-05:00","2006-08-31","541","543.5","537.75","542.25","15229","7382"
"ZSU06","2006-09-01T00:00:00-05:00","2006-09-01","542","543.5","538.5","538.5","12135","6087"
"ZSU06","2006-09-05T00:00:00-05:00","2006-09-05","538","549.5","538","541.25","7642","5105"
"ZSU06","2006-09-06T00:00:00-05:00","2006-09-06","540.75","540.75","534","534","6126","3744"
"ZSU06","2006-09-07T00:00:00-05:00","2006-09-07","531.25","538.5","531.25","538.5","4516","2756"
"ZSU06","2006-09-08T00:00:00-05:00","2006-09-08","537.5","539","537","537","3666","1957"
"ZSU06","2006-09-11T00:00:00-05:00","2006-09-11","534.25","534.25","532","532","1665","1264"
"ZSU06","2006-09-12T00:00:00-05:00","2006-09-12","527.25","527.25","527.25","527.25","977","1017"
"ZSU06","2006-09-13T00:00:00-05:00","2006-09-13","530","530","530","530","859","415"
"ZSU06","2006-09-14T00:00:00-05:00","2006-09-14","532","532","532","532","0","0"
