symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCN03","2003-04-04T00:00:00-06:00","2003-04-04","239","239.75","238.75","239.75","9553","143386"
"ZCN03","2003-04-07T00:00:00-05:00","2003-04-07","239.5","244.5","239.5","244.5","35339","146008"
"ZCN03","2003-04-08T00:00:00-05:00","2003-04-08","244","244.5","243.5","244.5","38828","151205"
"ZCN03","2003-04-09T00:00:00-05:00","2003-04-09","244","244.25","243.5","243.75","17684","155406"
"ZCN03","2003-04-10T00:00:00-05:00","2003-04-10","243.5","244","240.25","240.25","32418","161539"
"ZCN03","2003-04-11T00:00:00-05:00","2003-04-11","240","240.25","239.25","240.25","24976","164957"
"ZCN03","2003-04-14T00:00:00-05:00","2003-04-14","240.25","241.25","239.75","239.75","26604","168521"
"ZCN03","2003-04-15T00:00:00-05:00","2003-04-15","240","242.5","240","242.5","24350","173985"
"ZCN03","2003-04-16T00:00:00-05:00","2003-04-16","242.75","243.25","239.75","239.75","27075","175978"
"ZCN03","2003-04-17T00:00:00-05:00","2003-04-17","239.25","241.5","239","241.5","22366","177930"
"ZCN03","2003-04-21T00:00:00-05:00","2003-04-21","241.5","241.5","239.25","239.25","20127","178215"
"ZCN03","2003-04-22T00:00:00-05:00","2003-04-22","239","239.75","239","239","25567","181476"
"ZCN03","2003-04-23T00:00:00-05:00","2003-04-23","239","239.5","239","239.5","38039","185413"
"ZCN03","2003-04-24T00:00:00-05:00","2003-04-24","238.5","239.25","236.5","236.5","38314","187416"
"ZCN03","2003-04-25T00:00:00-05:00","2003-04-25","236.25","236.5","234","234","48600","192640"
"ZCN03","2003-04-28T00:00:00-05:00","2003-04-28","234","234.75","231.25","231.25","67320","201613"
"ZCN03","2003-04-29T00:00:00-05:00","2003-04-29","231.5","232.25","231.25","231.25","66473","213329"
"ZCN03","2003-04-30T00:00:00-05:00","2003-04-30","231.5","232","231.25","231.25","39061","215359"
"ZCN03","2003-05-01T00:00:00-05:00","2003-05-01","231","231.5","230.5","231.5","30545","217963"
"ZCN03","2003-05-02T00:00:00-05:00","2003-05-02","231.5","232.5","231.5","232.5","31105","219802"
"ZCN03","2003-05-05T00:00:00-05:00","2003-05-05","233.5","237.25","233.5","237.25","49900","222568"
"ZCN03","2003-05-06T00:00:00-05:00","2003-05-06","236","237.5","235.5","237.5","34191","222432"
"ZCN03","2003-05-07T00:00:00-05:00","2003-05-07","237.5","242.5","237.5","242.5","75494","214725"
"ZCN03","2003-05-08T00:00:00-05:00","2003-05-08","242","242.5","241.5","242.5","71835","213393"
"ZCN03","2003-05-09T00:00:00-05:00","2003-05-09","242.5","252","241.75","252","88848","223489"
"ZCN03","2003-05-12T00:00:00-05:00","2003-05-12","248.75","252.25","248.25","252.25","135382","233333"
"ZCN03","2003-05-13T00:00:00-05:00","2003-05-13","252","252.75","251","252.75","43299","230925"
"ZCN03","2003-05-14T00:00:00-05:00","2003-05-14","252.25","253","251.25","251.25","60957","232256"
"ZCN03","2003-05-15T00:00:00-05:00","2003-05-15","251","255.75","251","255.75","49620","233600"
"ZCN03","2003-05-16T00:00:00-05:00","2003-05-16","255","255.5","254","254.25","49031","238515"
"ZCN03","2003-05-19T00:00:00-05:00","2003-05-19","252.25","252.5","246.75","246.75","49327","234956"
"ZCN03","2003-05-20T00:00:00-05:00","2003-05-20","246.75","247.25","246","246.75","54176","232005"
"ZCN03","2003-05-21T00:00:00-05:00","2003-05-21","246.75","247.75","245.5","245.5","36850","227969"
"ZCN03","2003-05-22T00:00:00-05:00","2003-05-22","245.5","246","243.75","243.75","45697","228712"
"ZCN03","2003-05-23T00:00:00-05:00","2003-05-23","243.75","244.5","243.5","243.75","28351","225785"
"ZCN03","2003-05-27T00:00:00-05:00","2003-05-27","243","243","240.25","242","59639","215981"
"ZCN03","2003-05-28T00:00:00-05:00","2003-05-28","242.25","243.75","241.25","241.25","40957","211583"
"ZCN03","2003-05-29T00:00:00-05:00","2003-05-29","241","245","240.5","245","39012","210263"
"ZCN03","2003-05-30T00:00:00-05:00","2003-05-30","245","245.5","244.25","244.25","42011","202662"
"ZCN03","2003-06-02T00:00:00-05:00","2003-06-02","243.25","243.25","241.5","241.5","39841","197835"
"ZCN03","2003-06-03T00:00:00-05:00","2003-06-03","240.75","240.75","239.5","240","37740","193144"
"ZCN03","2003-06-04T00:00:00-05:00","2003-06-04","239.75","240.25","237.5","237.5","61489","184207"
"ZCN03","2003-06-05T00:00:00-05:00","2003-06-05","237.5","238.5","235.75","235.75","78488","170287"
"ZCN03","2003-06-06T00:00:00-05:00","2003-06-06","235.75","238.75","235.75","238.75","38591","166956"
"ZCN03","2003-06-09T00:00:00-05:00","2003-06-09","236.25","237.25","236","236.25","38322","159960"
"ZCN03","2003-06-10T00:00:00-05:00","2003-06-10","236","239.25","236","239.25","42105","155677"
"ZCN03","2003-06-11T00:00:00-05:00","2003-06-11","238.5","244","238.5","244","58047","150494"
"ZCN03","2003-06-12T00:00:00-05:00","2003-06-12","243.75","247","243.5","247","54529","144626"
"ZCN03","2003-06-13T00:00:00-05:00","2003-06-13","246","246.25","241.75","241.75","55296","140088"
"ZCN03","2003-06-16T00:00:00-05:00","2003-06-16","240.5","241","239.25","240.5","33049","136405"
"ZCN03","2003-06-17T00:00:00-05:00","2003-06-17","239.75","242","239.25","242","41804","128077"
"ZCN03","2003-06-18T00:00:00-05:00","2003-06-18","242","244.25","242","244.25","39200","124202"
"ZCN03","2003-06-19T00:00:00-05:00","2003-06-19","244","245.5","244","244.5","36230","120383"
"ZCN03","2003-06-20T00:00:00-05:00","2003-06-20","243.5","243.5","241.5","242.75","35335","106596"
"ZCN03","2003-06-23T00:00:00-05:00","2003-06-23","242","242.5","239.5","239.5","38931","93579"
"ZCN03","2003-06-24T00:00:00-05:00","2003-06-24","239.5","240","239","239.25","38427","78915"
"ZCN03","2003-06-25T00:00:00-05:00","2003-06-25","239.25","239.75","238.75","238.75","33971","64728"
"ZCN03","2003-06-26T00:00:00-05:00","2003-06-26","238.5","238.5","233","233","63307","46625"
"ZCN03","2003-06-27T00:00:00-05:00","2003-06-27","233.5","234","233","233.5","45725","30137"
"ZCN03","2003-06-30T00:00:00-05:00","2003-06-30","233","233.25","228.5","228.5","25125","21542"
"ZCN03","2003-07-01T00:00:00-05:00","2003-07-01","228.75","229.5","228","229.5","13111","18149"
"ZCN03","2003-07-02T00:00:00-05:00","2003-07-02","229.75","229.75","228","228.75","9113","15572"
"ZCN03","2003-07-03T00:00:00-05:00","2003-07-03","228.75","230","228.25","228.75","7670","12308"
"ZCN03","2003-07-07T00:00:00-05:00","2003-07-07","227.75","227.75","225","227","7703","9110"
"ZCN03","2003-07-08T00:00:00-05:00","2003-07-08","227.75","230","227.75","230","5969","6767"
"ZCN03","2003-07-09T00:00:00-05:00","2003-07-09","230.5","233","227.25","227.25","5400","5156"
"ZCN03","2003-07-10T00:00:00-05:00","2003-07-10","227.25","228.25","224","224","5625","3324"
"ZCN03","2003-07-11T00:00:00-05:00","2003-07-11","223.75","224","223.75","224","3653","1435"
"ZCN03","2003-07-14T00:00:00-05:00","2003-07-14","224","224","223","223","0","0"
